"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"X - 17340"	3	0	0.0118907924967314	0.0085325497469991	0.16344440703118	0.0115400684056831	0.00802909642749003	0.150638141876204	0.00547755548441393	0.0097012134757682	0.572328308363435	1.3941831042511	3.88749305635845	260.05466999564	0.00547755548441393	0.00695834962150063	0.431169620186554	1.3941831042511	3.88749305635845	260.05466999564	0.0367897318205152	0.0362488607747595	0.310143463366121	-0.00531709333595936	0.00590682857171161	0.368034881742803	1.46541583909715	2.14744358147679	0.89546607183055
"X - 17351"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0405833967094982	0.0151007987756272	0.00719891022881993	NA	NA	83.619700031859	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17357"	4	0	0.00295046789232828	0.00905414735230372	0.744523308120877	-0.000664224531215277	0.00820271833942017	0.935460921632341	-0.00322214311246105	0.00686519001078561	0.638823001983344	0.874322316279476	2.29331853823292	110.805749832547	-0.00322214311246105	0.00686519001078561	0.638823001983344	0.874322316279476	2.29331853823292	110.805749832547	-0.00524615332987205	0.032143456450716	0.870352607871444	0.00034926600942753	0.00540001789473288	0.94842984111342	1.0697036260685	2.28853169524817	0.976129161644257
"X - 17359"	2	0	NA	NA	NA	NA	NA	NA	-0.00194375696188661	0.00975274267160522	0.842025244219656	0.447812188154087	0.200535755859352	190.697836703611	-0.00194375696188661	0.00975274267160522	0.842025244219656	0.447812188154087	0.200535755859352	190.697836703611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17469"	2	0	NA	NA	NA	NA	NA	NA	-0.00749055217040403	0.00785457107195557	0.34025822856936	1.26700783707112	1.60530885919963	220.230187629748	-0.00749055217040403	0.00619930740926798	0.226936290532613	1.26700783707112	1.60530885919963	220.230187629748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17612"	3	0	0.0239162450219839	0.0169636791536654	0.158583944893038	0.0143183773019826	0.0113858337893651	0.208550667702061	0.0129309625809572	0.0114685025749081	0.259522816196719	1.23939080735048	3.07217914668977	53.7306101157316	0.0129309625809572	0.00925333841988465	0.162282033618006	1.23939080735048	3.07217914668977	53.7306101157316	-0.0210839955686057	0.0224617523752446	0.34790426003355	0.0042654115751543	0.00256654756565391	0.0965276561252597	0.556939705223364	0.310181835254287	0.624135628251258
"X - 17653"	5	0	-0.0165098081514615	0.00707671508893273	0.0196493924459186	-0.00797328315826733	0.00624587448627581	0.201754824762417	-0.00838082679367481	0.00508001380877923	0.0989910980103563	0.967679731065363	3.74561624765894	143.783138147422	-0.00838082679367481	0.00508001380877923	0.0989910980103563	0.967679731065363	3.74561624765894	143.783138147422	-0.0186269293918479	0.0131431177826227	0.156413278878592	0.00159801797049663	0.0018891927174244	0.397623342458346	1.00404434898825	3.02431516420574	0.953103407889703
"X - 17676"	2	0	NA	NA	NA	NA	NA	NA	0.00964726517765438	0.0224607164942658	0.667546843238186	2.09140107287648	4.37395844762891	193.6607951793	0.00964726517765438	0.0107395548302812	0.36902945027672	2.09140107287648	4.37395844762891	193.6607951793	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 17677"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0381904472576953	0.010088042671844	0.00015326769400449	NA	NA	141.943428627577	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18249"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0183853187034552	0.005037073617385	0.000262240308840969	NA	NA	593.63778417899	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18345"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0186895140287555	0.0243776269940289	0.443279727088509	NA	NA	21.1075170194422	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18886"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0085137426942628	0.0141895711571047	0.548506235500147	NA	NA	70.6382041267895	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18899"	3	0	0.00968385889467623	0.0128006764103902	0.449342580926407	0.00436874427704154	0.00879809712696344	0.619502479581169	0.00427607116104561	0.00979620828002641	0.662472055724658	1.30886476395282	3.42625394063453	123.076475807356	0.00427607116104561	0.00748450760523304	0.567780729749472	1.30886476395282	3.42625394063453	123.076475807356	0.0299387491122427	0.0159586766405964	0.0606529418216544	-0.00594506789797297	0.0032652144280851	0.0686481874966418	0.33347093284338	0.111202863051435	0.782518745008653
"X - 18901"	2	0	NA	NA	NA	NA	NA	NA	0.0286320286845103	0.0181713639130656	0.115102436720336	1.96818083755831	3.87373580933173	95.0001941964914	0.0286320286845103	0.00923256825099905	0.00192738907086379	1.96818083755831	3.87373580933173	95.0001941964914	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18913"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00917068571968332	0.0115630385161224	0.427717553962505	NA	NA	125.150111008095	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18914"	2	0	NA	NA	NA	NA	NA	NA	0.015241839614044	0.00415610362281816	0.000245088068809858	0.272173077483256	0.0740781841067065	438.474445418877	0.015241839614044	0.00415610362281816	0.000245088068809858	0.272173077483256	0.0740781841067065	438.474445418877	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18921"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0024491715469063	0.0195933723752504	0.900523550339774	NA	NA	51.3543389207008	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 18922"	4	1	0.00790121945728498	0.00595063292965344	0.184245905464796	0.00799636359140406	0.00532094493818164	0.132888321399327	0.005425776755544	0.00458736576222897	0.236902201149109	0.72013624059119	1.55578861503844	192.954187197375	0.005425776755544	0.00458736576222897	0.236902201149109	0.72013624059119	1.55578861503844	192.954187197375	0.0219493281808588	0.0165508296095601	0.184781103369932	-0.0031754914030218	0.00305611694906528	0.298776448134951	0.487924796377846	0.476141213840725	0.943106447933819
"X - 19141"	3	0	0.00647596524846875	0.00341758186306653	0.0581060631006115	0.00822589408960317	0.00262806840133617	0.00174797247639479	0.00823066127078976	0.00394096570617859	0.0367537982242361	1.72701127371289	5.96513587906285	2289.52884091967	0.00823066127078976	0.0022819571395767	0.000309944993796649	1.72701127371289	5.96513587906285	2289.52884091967	-8.65617211353431e-05	0.00985097513748267	0.992988981183214	0.00425826201602727	0.00458930253406736	0.353476604675948	1.79037634887433	3.20544747060856	0.997991761697679
"X - 21258"	3	0	0.017576645991498	0.0096450813180172	0.0684029643209044	0.016545007290354	0.00957638727704089	0.0840442152880084	0.00664875139887336	0.0190394818335578	0.726932686494747	2.25912166439025	10.2072613890348	78.567376238058	0.00664875139887336	0.00842782490809171	0.430167658700718	2.25912166439025	10.2072613890348	78.567376238058	0.0486377338347105	0.0382495612446657	0.203519070934459	-0.00532426781563318	0.0043434505982462	0.220268221383771	2.01956068733917	4.07862536984587	0.83069603511949
"X - 21286"	4	0	0.00493302870194637	0.0130971117047469	0.706433635393734	-0.00503251841585132	0.0119857714179273	0.674577220265931	-0.0148140267233124	0.0161964485060955	0.36037718107843	2.01480692157313	12.178340793657	80.4858522198985	-0.0148140267233124	0.00803870997894405	0.0653529120043194	2.01480692157313	12.178340793657	80.4858522198985	0.0940004101759468	0.132547566950808	0.478211253950402	-0.0109707995642006	0.0132516767605387	0.407738402364533	2.12956423349628	9.07008764917317	0.952420673615309
"X - 21312"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0166925514000877	0.00676725056760314	0.0136377245403522	NA	NA	247.941238177506	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21319"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00397668430226738	0.0159067372090695	0.802587348634153	NA	NA	77.6021019634725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21339"	3	0	0.013407008556978	0.0087825939956241	0.126874656935185	0.0130029329330052	0.00812735992267765	0.109621594003114	0.0119227207453835	0.00731739401243007	0.10323533833522	0.962316849769851	1.85210743870194	106.053302546136	0.0119227207453835	0.00731739401243007	0.10323533833522	0.962316849769851	1.85210743870194	106.053302546136	0.0241885474349609	0.0172393408032703	0.160586530801125	-0.00188590559277609	0.00236487575141117	0.425181033932486	1.06401566697206	1.132129339562	0.960062731497166
"X - 21343"	3	0	0.00789115582834111	0.0108481223639146	0.466967878810532	0.00659032344653131	0.00904651734361526	0.466311927405341	0.0061509927742252	0.00799265694475817	0.441548787278893	0.85958889536612	1.47778613807349	140.217196111631	0.0061509927742252	0.00799265694475817	0.441548787278893	0.85958889536612	1.47778613807349	140.217196111631	0.0109356359210798	0.016304045989207	0.502391642906911	-0.000797640797803618	0.0022488155959608	0.722819046675818	1.1457073459819	1.31264532263688	0.88396948251143
"X - 21358"	2	0	NA	NA	NA	NA	NA	NA	0.0366070632086327	0.0186251394354685	0.0493604208470763	1.63946342912764	2.68784033544697	59.4908723708049	0.0366070632086327	0.0113605092401353	0.00127162226858291	1.63946342912764	2.68784033544697	59.4908723708049	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21364"	4	1	0.0419076882352731	0.0115421586262489	0.000282504360290763	0.0125800794113613	0.0103563217751645	0.224471125231112	0.0136280749329515	0.0196398277041044	0.487744971848446	2.55933581317571	19.6505994138114	73.1790170556781	0.0136280749329515	0.00767379864846052	0.0757456219823116	2.55933581317571	19.6505994138114	73.1790170556781	0.099946150603019	0.0685639323428626	0.144921215182158	-0.00914700282148963	0.00701964149731991	0.192554824305603	2.305189997514	10.6278018492772	0.908103889018809
"X - 21365"	6	0	0.0131856639331543	0.00581049434302869	0.0232510390457496	0.0135143156651202	0.00576734789752934	0.0191167670125178	0.0146212649666886	0.0153150052448547	0.339728456846361	3.11006479287686	48.362515079461	133.464809332323	0.0146212649666886	0.00492433639322608	0.0029859092760403	3.11006479287686	48.362515079461	133.464809332323	-0.00550208756492716	0.037703096086336	0.88397508332802	0.00286395084814867	0.00483053534062808	0.553258269255351	3.33375997886909	44.455822386837	0.970130955146941
"X - 21411"	4	0	-0.00179795802208078	0.00610405292653402	0.768336506917973	-0.00246382703121925	0.00574312541641276	0.667919901267347	-0.00278475029658833	0.00522833267187614	0.594291920545122	0.923700655100296	2.55966870069815	162.241355042005	-0.00278475029658833	0.00522833267187614	0.594291920545122	0.923700655100296	2.55966870069815	162.241355042005	0.0157833722054592	0.01425070347781	0.268056038428251	-0.00435875459985945	0.00311199215699915	0.161324261936934	0.546763102513244	0.597899780539816	0.978548249960992
"X - 21441"	6	0	7.94857430133633e-06	0.0044427747028192	0.998572504401799	-0.00181367558914472	0.00460868589656998	0.693924957933804	0.00665043078896116	0.0121739118868394	0.584869744371897	3.07861132092989	47.3892383267886	188.13876496394	0.00665043078896116	0.00395435169229557	0.0926075250959202	3.07861132092989	47.3892383267886	188.13876496394	-0.00577117619068453	0.0161065236276978	0.720109118851001	0.00293001193132131	0.00257747516152191	0.255631934365816	2.99239755013963	35.8177723923266	0.983501392276345
"X - 21442"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00611027279138298	0.0165850261480395	0.71255930200628	NA	NA	56.3428531908058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21467"	6	1	-0.0027468592369924	0.00582791690952399	0.637406668491266	-0.00226147948196247	0.00552538039457901	0.68232731273241	0.00289492626316787	0.00650025533958923	0.656062665918992	1.33631820346701	8.92873170458646	125.120813199234	0.00289492626316787	0.00486430202232122	0.55175187731782	1.33631820346701	8.92873170458646	125.120813199234	-0.00466145704216037	0.00993078440031227	0.63878757361684	0.00147003884534919	0.00146181991827705	0.314597247489085	1.33481386184097	7.1269121830512	0.971908524947966
"X - 21470"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0108330640715075	0.0252771495001841	0.668235141795249	NA	NA	28.4405965025672	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21607"	3	0	0.0129094205579514	0.00437462864174734	0.00316772367455139	0.012524035965665	0.00397236927746074	0.00161719517902499	0.0114304311491851	0.00374591458549715	0.0022774705794477	0.872166005659321	1.52134708285547	384.852433874548	0.0114304311491851	0.00374591458549715	0.0022774705794477	0.872166005659321	1.52134708285547	384.852433874548	0.0402656835607687	0.0266481156870091	0.13078481051416	-0.00679684744322498	0.00621894223072884	0.274426024241384	0.57171541031917	0.326858510396416	0.985645395437672
"X - 21666"	2	0	NA	NA	NA	NA	NA	NA	0.036169283492114	0.0395213035708955	0.360094793032883	2.60263606310276	6.77371447696304	35.1501163687033	0.036169283492114	0.0151851056439216	0.0172239423826727	2.60263606310276	6.77371447696304	35.1501163687033	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21668"	3	0	0.0110608725013768	0.0133410474085951	0.40705587792824	0.0136950145905122	0.0115819977684917	0.237031257188556	0.0168371536806434	0.0102942512888717	0.101925847511562	0.704380313081969	0.992303250914905	45.7228090750429	0.0168371536806434	0.0102942512888717	0.101925847511562	0.704380313081969	0.992303250914905	45.7228090750429	0.00129526673863249	0.0320178919795513	0.967730807766126	0.00147728660560223	0.00288177342761157	0.608209412757072	0.854115117218103	0.729512633460494	0.732200290749701
"X - 21736"	2	0	NA	NA	NA	NA	NA	NA	0.0445257699616549	0.0414173169835205	0.282351442481068	2.75017077049592	7.56343926689011	38.2447305074861	0.0445257699616549	0.0150599073438818	0.00311074932178575	2.75017077049592	7.56343926689011	38.2447305074861	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21792"	2	1	NA	NA	NA	NA	NA	NA	0.0126264611107327	0.00783868726738661	0.107226000769124	2.81558990619056	7.92754651984218	1054.72983807704	0.0126264611107327	0.00278403017788631	5.75168627875563e-06	2.81558990619056	7.92754651984218	1054.72983807704	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21795"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000338360444689538	0.00575212755972214	0.95309266714744	NA	NA	395.226524636067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21796"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0132685177299324	0.0116099530136909	0.253097908947116	NA	NA	125.039013131883	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21821"	2	0	NA	NA	NA	NA	NA	NA	0.0305963751738029	0.0248187965040718	0.217653957320655	1.77074674500882	3.13554403495933	52.9736530522742	0.0305963751738029	0.0140160057185073	0.0290387803704825	1.77074674500882	3.13554403495933	52.9736530522742	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21834"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0174552425101802	0.0142815620537838	0.221623602459394	NA	NA	67.9985065238593	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 21849"	3	0	0.00677943185977846	0.00808819075798666	0.401924610040127	0.00549278603246907	0.00767446837037321	0.474163008986119	0.00106239064545503	0.0113465196521074	0.925401956811055	1.67061792623349	5.58192851090539	112.991829688513	0.00106239064545503	0.00679181006855879	0.875700149833756	1.67061792623349	5.58192851090539	112.991829688513	0.0377019936467848	0.0169912281759158	0.0264928979770036	-0.00693248959523743	0.00294686222606152	0.018647754282856	0.21835364567422	0.0476783145792225	0.899961492507922
"X - 22145"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0313715967993756	0.0183000981329691	0.0864762654936656	NA	NA	40.0042608321891	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 22379"	6	0	0.00112382239880064	0.00246455323215948	0.648394026627275	0.00112717518821908	0.00253302165984433	0.65632530332181	0.00120448381426136	0.0032311462074465	0.709317457453906	1.3107803836273	8.59072607051064	678.108236765662	0.00120448381426136	0.00246505535771371	0.625108319173327	1.3107803836273	8.59072607051064	678.108236765662	0.00171779501069201	0.00404114761494929	0.670781246332819	-0.000343674865437477	0.00125617871410051	0.78440159743169	1.45197491791736	8.43292464904447	0.99791847349855
"X - 22764"	2	0	NA	NA	NA	NA	NA	NA	0.00357773074083226	0.0126937225685046	0.77805822581042	1.21688102297945	1.48079942408751	149.273712206208	0.00357773074083226	0.0104313588007354	0.731614710719524	1.21688102297945	1.48079942408751	149.273712206208	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23293"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00901249115600324	0.00548586418191502	0.100412493986103	NA	NA	505.622911906028	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23297"	2	0	NA	NA	NA	NA	NA	NA	-0.0127932869798563	0.0189022940819214	0.498525662476697	1.97622304057869	3.90545750611409	86.9319568269029	-0.0127932869798563	0.00956485866918456	0.18104964313296	1.97622304057869	3.90545750611409	86.9319568269029	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23314"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00104003807537792	0.00395214468643611	0.7924288824046	NA	NA	1128.78567882893	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23369"	3	0	0.0117823944780197	0.00521999885117703	0.0239978171327437	0.0130120448444531	0.00491036642359471	0.00805124508633094	0.0131762469078113	0.00472071927887319	0.00525207378253078	0.521233417315253	0.543368550652273	275.621647581214	0.0131762469078113	0.00472071927887319	0.00525207378253078	0.521233417315253	0.543368550652273	275.621647581214	0.00685069010076408	0.0105144473171133	0.514691392134469	0.00137236207826518	0.00203832112289393	0.50076878946691	0.300102945571325	0.0900617779405854	0.989709912315972
"X - 23585"	4	0	0.00950774083944667	0.0100736394541576	0.345259687710851	0.00183696120427336	0.00838850898939624	0.826661401571189	0.00311622685608917	0.00929204802727514	0.737349834109586	1.45349373353899	6.33793210031131	92.9221684345745	0.00311622685608917	0.00639290546141588	0.625938903772067	1.45349373353899	6.33793210031131	92.9221684345745	0.0159836881818259	0.0293556175505943	0.586107890583151	-0.00176842766898032	0.00375169492370409	0.637378204035892	1.68882031104129	5.70422808597117	0.866476430675091
"X - 23639"	5	0	-0.0170879651308933	0.00878199465679197	0.0516793169720429	-0.01700246104373	0.00918017388836284	0.0640136386338653	-0.00139130320385701	0.016730916188882	0.933726208738566	2.27416277431827	20.6872652963798	70.3648963885491	-0.00139130320385701	0.00735695631720886	0.85000349389537	2.27416277431827	20.6872652963798	70.3648963885491	-0.118918120670407	0.0542583391755023	0.0284010176787541	0.0113311603209929	0.00510421208098398	0.0264213011856607	1.61533760697485	7.82794675352171	0.918539706259539
"X - 23644"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0188181669126484	0.013354828131557	0.158808288628619	NA	NA	96.5654092459241	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23680"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.025778809471772	0.0164046969365822	0.116083133738655	NA	NA	59.2527557900379	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23739"	2	0	NA	NA	NA	NA	NA	NA	0.00348849220395161	0.00639958907840923	0.585676554195415	0.0105824616793316	0.000111988495194521	270.670973203229	0.00348849220395161	0.00639958907840923	0.585676554195415	0.0105824616793316	0.000111988495194521	270.670973203229	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 23749"	7	0	0.000693705724131494	0.00444819475392642	0.876070704966367	0.00076218096454325	0.00443061827926699	0.863417190775093	0.00364011343874959	0.0120325837475058	0.762254663074125	3.18163584560737	60.7368399243225	180.907435912729	0.00364011343874959	0.00378188590127881	0.335792096432507	3.18163584560737	60.7368399243225	180.907435912729	0.00286232651756078	0.0243284575433509	0.906342266544374	0.000145539780806967	0.00382652892964628	0.969660244442427	3.48480336384656	60.7192724233814	0.9827520975534
"X - 23997"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0261945036504429	0.0215719441827177	0.22463863892378	NA	NA	31.3537390958	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24020"	2	0	NA	NA	NA	NA	NA	NA	6.70501075170011e-05	0.00539512665312669	0.990084223800327	0.649427423258959	0.421755978080771	264.773170281388	6.70501075170011e-05	0.00539512665312669	0.990084223800327	0.649427423258959	0.421755978080771	264.773170281388	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24240"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0299280708744603	0.0162110383903327	0.0648698702799592	NA	NA	63.6668018467768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24293"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00125704332373417	0.0414824296832277	0.97582537985171	NA	NA	25.9405485671804	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24295"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0699480253177538	0.0197966109389869	0.000410354731410265	NA	NA	43.9454723333939	NA	NA	NA	NA	NA	NA	NA	NA	NA
"X - 24309"	8	0	0.00483557751900505	0.00213239219005055	0.0233488779708896	0.00556768295529592	0.00216189801794375	0.0100133488497144	0.00444483781171575	0.00299107269492956	0.137269943139153	1.63336255491854	18.6751126506702	793.051571527449	0.00444483781171575	0.00183123623467585	0.0152144629893521	1.63336255491854	18.6751126506702	793.051571527449	0.00210029084550924	0.00510478426067561	0.680753029266267	0.00138754366207528	0.00238058750052101	0.559989124687146	1.71631292058276	17.6743802481559	0.997321430975526
